OP_Name;Instance;Status;ColorTime;LabellingTime;UsingMIP;UsingPolyColors;Notes;TotalTime;Solution
OP(22,6,6,5,5,4);0;Solved;0.5369;0.0310;false;false;9;0.6531;(\infty_1, (6,1), \infty_2, (20,2), (13,1), (16,2), (11,1), (20,1), (15,1), (12,1), (22,1), (16,1), (9,1), (1,2), (5,2), (11,2), (22,2), (13,2), (12,2), (2,1), (0,2), (21,2)) ((17,2), (0,1), (21,1), (9,2), (4,2), (8,1)) ((18,1), (8,2), (18,2), (10,2), (4,1), (19,1)) ((3,2), (6,2), (7,1), (15,2), (3,1)) ((5,1), (17,1), (19,2), (1,1), (2,2)) ((7,2), (14,2), (10,1), (14,1))
OP(22,6,6,5,3,3,3);0;Solved;0.5369;0.1090;false;false;5;0.7311;(\infty_1, (8,1), \infty_2, (3,2), (9,1), (8,2), (1,1), (5,2), (16,1), (2,1), (13,1), (15,1), (22,1), (2,2), (15,2), (9,2), (12,2), (16,2), (17,2), (19,1), (1,2), (22,2)) ((10,2), (0,1), (10,1), (7,2), (19,2), (4,1)) ((3,1), (11,2), (20,2), (4,2), (14,1), (18,1)) ((0,2), (18,2), (7,1), (21,2), (21,1)) ((20,1), (17,1), (13,2)) ((5,1), (14,2), (6,2)) ((11,1), (12,1), (6,1))
OP(22,6,6,4,4,3,3);0;Solved;0.5369;0.8910;false;false;15;1.4967;(\infty_1, (17,1), \infty_2, (2,2), (1,1), (1,2), (8,1), (12,2), (22,1), (11,1), (19,1), (18,1), (4,1), (3,2), (4,2), (6,2), (9,2), (13,2), (19,2), (0,1), (17,2), (7,2)) ((10,2), (21,1), (2,1), (22,2), (13,1), (7,1)) ((9,1), (16,2), (8,2), (20,2), (14,1), (16,1)) ((5,2), (0,2), (12,1), (14,2)) ((5,1), (15,1), (10,1), (15,2)) ((20,1), (11,2), (18,2)) ((21,2), (3,1), (6,1))
OP(22,6,5,5,5,5);0;Solved;0.5369;0.3910;false;false;14;1.0286;(\infty_1, (18,1), \infty_2, (4,2), (16,1), (17,2), (1,1), (22,2), (20,1), (12,1), (10,1), (6,1), (9,1), (0,2), (21,2), (5,2), (18,2), (13,2), (16,2), (17,1), (12,2), (3,2)) ((6,2), (3,1), (4,1), (11,2), (7,1), (14,1)) ((2,1), (7,2), (15,2), (14,2), (8,1)) ((19,1), (19,2), (2,2), (15,1), (9,2)) ((22,1), (11,1), (21,1), (10,2), (13,1)) ((1,2), (20,2), (8,2), (0,1), (5,1))
OP(22,6,5,5,4,3,3);0;Solved;0.5369;0.1560;false;false;0;0.7770;(\infty_1, (3,1), \infty_2, (3,2), (17,1), (4,2), (5,1), (8,2), (12,1), (21,1), (9,1), (19,1), (11,1), (15,2), (11,2), (9,2), (0,2), (7,2), (19,2), (18,1), (10,2), (13,2)) ((18,2), (1,1), (8,1), (5,2), (6,2), (13,1)) ((0,1), (12,2), (17,2), (2,2), (4,1)) ((6,1), (1,2), (14,2), (7,1), (20,2)) ((10,1), (16,1), (15,1), (21,2)) ((14,1), (16,2), (22,2)) ((2,1), (20,1), (22,1))
OP(22,6,5,4,4,4,3);0;Solved;0.5369;0.2350;false;false;22;0.8410;(\infty_1, (1,1), \infty_2, (2,2), (2,1), (11,2), (0,1), (5,2), (3,1), (5,1), (6,1), (11,1), (17,1), (14,2), (9,2), (17,2), (19,2), (10,2), (0,2), (9,1), (21,2), (22,2)) ((4,2), (12,1), (16,1), (15,2), (8,1), (19,1)) ((13,1), (7,2), (18,2), (12,2), (22,1)) ((20,1), (3,2), (6,2), (10,1)) ((8,2), (15,1), (7,1), (4,1)) ((13,2), (18,1), (16,2), (20,2)) ((1,2), (14,1), (21,1))
OP(22,6,5,3,3,3,3,3);0;Solved;0.5369;0.7820;false;false;4;1.3918;(\infty_1, (5,1), \infty_2, (1,2), (17,1), (22,2), (0,1), (6,2), (8,1), (4,1), (14,1), (19,1), (20,1), (8,2), (7,2), (14,2), (17,2), (21,2), (15,2), (13,1), (3,2), (18,2)) ((16,2), (16,1), (1,1), (5,2), (19,2), (2,1)) ((7,1), (2,2), (20,2), (10,2), (9,1)) ((15,1), (12,2), (0,2)) ((18,1), (4,2), (11,1)) ((10,1), (21,1), (13,2)) ((22,1), (11,2), (9,2)) ((3,1), (12,1), (6,1))
OP(22,6,4,4,4,4,4);0;Solved;0.5369;0.1880;false;false;2;0.8043;(\infty_1, (15,1), \infty_2, (13,2), (17,1), (22,2), (20,1), (13,1), (8,1), (4,1), (1,1), (3,1), (2,1), (8,2), (14,2), (2,2), (20,2), (19,2), (16,2), (7,1), (10,2), (18,2)) ((6,2), (11,1), (5,1), (5,2), (21,2), (22,1)) ((0,1), (15,2), (17,2), (4,2)) ((14,1), (6,1), (7,2), (11,2)) ((18,1), (12,2), (19,1), (9,1)) ((12,1), (1,2), (16,1), (3,2)) ((9,2), (0,2), (10,1), (21,1))
OP(22,6,4,4,3,3,3,3);0;Solved;0.5369;0.7340;false;false;10;1.3596;(\infty_1, (18,1), \infty_2, (8,2), (10,1), (17,2), (3,1), (2,2), (0,1), (7,1), (21,1), (13,1), (14,1), (0,2), (19,2), (9,2), (18,2), (15,2), (7,2), (22,1), (14,2), (3,2)) ((10,2), (6,1), (16,1), (4,2), (21,2), (4,1)) ((12,1), (13,2), (12,2), (5,2)) ((8,1), (11,1), (16,2), (11,2)) ((1,1), (1,2), (5,1)) ((19,1), (17,1), (6,2)) ((2,1), (22,2), (20,2)) ((9,1), (20,1), (15,1))
OP(22,5,5,5,5,3,3);0;Solved;0.5369;0.0630;false;false;19;0.6765;(\infty_1, (22,1), \infty_2, (3,2), (19,1), (4,2), (17,1), (5,2), (14,1), (18,1), (21,1), (20,1), (12,1), (6,2), (7,2), (9,2), (0,2), (15,2), (10,2), (8,1), (13,2), (17,2)) ((22,2), (0,1), (16,1), (16,2), (3,1)) ((10,1), (1,1), (21,2), (8,2), (11,2)) ((11,1), (6,1), (1,2), (12,2), (9,1)) ((18,2), (2,1), (15,1), (4,1), (2,2)) ((5,1), (14,2), (20,2)) ((19,2), (7,1), (13,1))
OP(22,5,5,5,4,4,3);0;Solved;0.5369;0.1560;false;false;19;0.7687;(\infty_1, (0,1), \infty_2, (4,2), (1,1), (11,2), (4,1), (6,2), (6,1), (2,1), (3,1), (5,1), (10,1), (7,2), (22,2), (15,2), (19,2), (21,2), (18,2), (7,1), (0,2), (14,2)) ((9,2), (15,1), (9,1), (1,2), (11,1)) ((14,1), (21,1), (3,2), (16,2), (10,2)) ((8,1), (17,1), (8,2), (20,2), (19,1)) ((5,2), (20,1), (12,1), (22,1)) ((13,2), (18,1), (17,2), (12,2)) ((2,2), (13,1), (16,1))
OP(22,5,5,4,4,4,4);0;Solved;0.5369;0.5320;false;false;12;1.1603;(\infty_1, (5,1), \infty_2, (16,2), (22,1), (6,2), (19,1), (0,2), (3,1), (12,1), (13,1), (16,1), (14,1), (12,2), (19,2), (7,2), (8,2), (14,2), (10,2), (1,1), (9,2), (17,2)) ((13,2), (11,1), (7,1), (21,2), (18,2)) ((0,1), (15,1), (9,1), (22,2), (1,2)) ((20,1), (2,1), (5,2), (15,2)) ((10,1), (2,2), (6,1), (17,1)) ((4,1), (4,2), (21,1), (3,2)) ((20,2), (11,2), (18,1), (8,1))
OP(22,5,5,4,3,3,3,3);0;Solved;0.5369;0.8430;false;false;21;1.4602;(\infty_1, (0,1), \infty_2, (2,2), (1,1), (18,2), (2,1), (6,2), (3,1), (4,1), (12,1), (7,1), (9,1), (7,2), (21,2), (9,2), (22,2), (17,2), (11,2), (6,1), (12,2), (20,2)) ((8,2), (8,1), (17,1), (13,2), (15,2)) ((11,1), (21,1), (10,1), (1,2), (0,2)) ((22,1), (5,1), (16,2), (19,2)) ((14,1), (4,2), (18,1)) ((13,1), (20,1), (5,2)) ((15,1), (10,2), (14,2)) ((3,2), (16,1), (19,1))
OP(22,5,4,4,4,3,3,3);0;Solved;0.5369;0.0780;false;false;0;0.6843;(\infty_1, (0,1), \infty_2, (0,2), (1,1), (16,2), (14,1), (3,2), (2,1), (3,1), (20,1), (4,1), (6,1), (10,2), (15,2), (14,2), (20,2), (9,2), (12,2), (5,1), (13,2), (21,2)) ((18,2), (7,1), (17,1), (8,2), (22,2)) ((9,1), (13,1), (19,2), (6,2)) ((4,2), (10,1), (22,1), (2,2)) ((5,2), (15,1), (11,2), (18,1)) ((12,1), (21,1), (7,2)) ((19,1), (1,2), (17,2)) ((11,1), (8,1), (16,1))
OP(22,5,3,3,3,3,3,3,3);0;Solved;0.5369;0.4210;false;false;19;1.0357;(\infty_1, (17,1), \infty_2, (21,2), (21,1), (13,2), (4,1), (5,2), (22,1), (0,1), (13,1), (7,1), (3,1), (2,2), (22,2), (14,2), (15,2), (17,2), (4,2), (6,1), (8,2), (20,2)) ((12,2), (19,1), (16,1), (7,2), (16,2)) ((11,1), (20,1), (18,1)) ((1,2), (19,2), (12,1)) ((15,1), (3,2), (9,2)) ((2,1), (10,2), (14,1)) ((1,1), (9,1), (6,2)) ((8,1), (11,2), (18,2)) ((0,2), (10,1), (5,1))
OP(22,4,4,4,4,4,3,3);0;Solved;0.5369;0.0470;false;false;9;0.6754;(\infty_1, (21,1), \infty_2, (12,2), (12,1), (4,2), (1,1), (6,2), (7,1), (4,1), (8,1), (13,1), (19,1), (9,2), (1,2), (21,2), (0,2), (19,2), (8,2), (0,1), (7,2), (16,2)) ((5,2), (22,1), (11,1), (15,2)) ((14,1), (6,1), (15,1), (2,2)) ((22,2), (17,2), (20,1), (10,1)) ((20,2), (14,2), (18,1), (13,2)) ((5,1), (3,1), (2,1), (3,2)) ((17,1), (10,2), (11,2)) ((18,2), (16,1), (9,1))
OP(22,4,4,3,3,3,3,3,3);0;Solved;0.5369;3.3900;false;false;21;3.9911;(\infty_1, (4,1), \infty_2, (6,2), (5,1), (21,2), (7,1), (7,2), (8,1), (6,1), (17,1), (0,1), (16,1), (13,2), (17,2), (15,2), (18,2), (11,2), (20,2), (10,1), (22,2), (14,2)) ((0,2), (14,1), (18,1), (12,2)) ((4,2), (19,1), (22,1), (3,2)) ((5,2), (10,2), (15,1)) ((13,1), (9,2), (19,2)) ((9,1), (16,2), (1,1)) ((21,1), (3,1), (1,2)) ((20,1), (2,2), (8,2)) ((11,1), (2,1), (12,1))
OP(21,20,7);0;Solved;0.5369;0.0630;false;false;22;0.6965;(\infty_1, (1,1), \infty_2, (2,2), (9,1), (3,2), (4,1), (4,2), (6,1), (15,1), (3,1), (22,1), (16,1), (5,2), (17,2), (7,2), (6,2), (8,2), (11,2), (14,1), (1,2)) ((19,1), (0,2), (20,1), (0,1), (9,2), (17,1), (18,1), (8,1), (10,2), (14,2), (19,2), (13,1), (21,1), (12,2), (18,2), (11,1), (16,2), (5,1), (10,1), (12,1)) ((20,2), (7,1), (15,2), (22,2), (13,2), (21,2), (2,1))
OP(21,20,4,3);0;Solved;0.5369;0.0620;false;false;19;0.6700;(\infty_1, (22,1), \infty_2, (3,2), (21,1), (4,2), (11,1), (5,2), (20,1), (9,1), (17,1), (18,1), (15,1), (6,2), (7,2), (9,2), (0,2), (15,2), (19,2), (8,1), (10,2)) ((0,1), (22,2), (3,1), (16,1), (16,2), (13,1), (19,1), (1,1), (21,2), (8,2), (11,2), (10,1), (6,1), (1,2), (12,2), (2,1), (17,2), (5,1), (12,1), (14,1)) ((2,2), (4,1), (13,2), (18,2)) ((14,2), (20,2), (7,1))
OP(21,19,8);0;Solved;0.5369;0.2810;false;false;17;0.9001;(\infty_1, (8,1), \infty_2, (14,2), (18,1), (6,2), (20,1), (7,2), (17,1), (14,1), (16,1), (15,1), (2,1), (3,2), (19,2), (15,2), (17,2), (22,2), (2,2), (5,1), (8,2)) ((1,1), (16,2), (22,1), (7,1), (0,2), (11,1), (6,1), (12,1), (20,2), (11,2), (21,2), (0,1), (19,1), (1,2), (13,2), (9,1), (4,2), (4,1), (13,1)) ((3,1), (5,2), (21,1), (12,2), (18,2), (10,2), (9,2), (10,1))
OP(21,19,5,3);0;Solved;0.5369;0.2030;false;false;14;0.8113;(\infty_1, (10,1), \infty_2, (19,2), (12,1), (16,2), (15,1), (0,1), (19,1), (17,1), (7,1), (13,1), (6,1), (11,2), (8,2), (6,2), (5,2), (17,2), (4,2), (1,1), (14,2)) ((4,1), (21,2), (5,1), (16,1), (12,2), (18,2), (21,1), (20,1), (3,2), (7,2), (0,2), (8,1), (11,1), (22,2), (13,2), (22,1), (20,2), (18,1), (9,1)) ((3,1), (2,2), (2,1), (10,2), (15,2)) ((1,2), (9,2), (14,1))
OP(21,19,4,4);0;Solved;0.5369;0.1720;false;false;5;0.7856;(\infty_1, (2,1), \infty_2, (20,2), (3,1), (3,2), (15,1), (14,1), (20,1), (9,1), (11,1), (18,1), (21,1), (4,2), (8,2), (14,2), (6,2), (13,2), (15,2), (6,1), (16,2)) ((0,1), (1,2), (4,1), (22,1), (2,2), (7,2), (17,1), (7,1), (11,2), (10,2), (19,2), (5,1), (19,1), (21,2), (18,2), (10,1), (17,2), (12,1), (8,1)) ((16,1), (5,2), (13,1), (9,2)) ((22,2), (12,2), (0,2), (1,1))
OP(21,18,9);0;Solved;0.5369;0.1250;false;false;12;0.7421;(\infty_1, (17,1), \infty_2, (5,2), (1,1), (1,2), (4,1), (2,2), (20,1), (16,1), (8,1), (11,1), (5,1), (8,2), (11,2), (12,2), (14,2), (20,2), (4,2), (2,1), (3,2)) ((7,1), (6,2), (19,1), (10,1), (0,2), (6,1), (13,1), (14,1), (22,2), (13,2), (18,2), (22,1), (12,1), (21,2), (10,2), (15,1), (7,2), (18,1)) ((21,1), (0,1), (16,2), (9,1), (15,2), (19,2), (9,2), (17,2), (3,1))
OP(21,18,6,3);0;Solved;1.0737;0.2660;false;false;15;0.8903;(\infty_1, (17,1), \infty_2, (2,2), (22,1), (3,2), (2,1), (10,1), (8,1), (13,1), (3,1), (19,1), (16,1), (4,2), (14,2), (11,2), (15,2), (20,2), (22,2), (1,1), (16,2)) ((6,1), (13,2), (4,1), (15,1), (12,2), (6,2), (11,1), (7,1), (21,2), (10,2), (19,2), (20,1), (21,1), (0,2), (7,2), (14,1), (8,2), (12,1)) ((9,1), (0,1), (5,2), (18,1), (1,2), (9,2)) ((17,2), (18,2), (5,1))
OP(21,18,5,4);0;Solved;0.5369;0.5940;false;false;18;1.2367;(\infty_1, (0,1), \infty_2, (5,2), (5,1), (12,2), (9,1), (19,1), (17,1), (14,1), (15,1), (10,1), (1,1), (7,2), (17,2), (19,2), (22,2), (21,2), (3,2), (7,1), (0,2)) ((8,1), (2,2), (12,1), (18,1), (16,2), (8,2), (11,1), (4,1), (6,2), (13,2), (1,2), (13,1), (21,1), (10,2), (4,2), (3,1), (11,2), (20,1)) ((2,1), (6,1), (15,2), (16,1), (20,2)) ((9,2), (18,2), (14,2), (22,1))
OP(21,18,3,3,3);0;Solved;1.0737;0.6410;false;false;15;1.2561;(\infty_1, (11,1), \infty_2, (19,2), (19,1), (10,2), (18,1), (17,1), (8,1), (14,1), (16,1), (9,1), (20,1), (6,2), (12,2), (11,2), (16,2), (14,2), (0,2), (3,1), (22,2)) ((10,1), (13,2), (6,1), (2,1), (4,2), (15,2), (22,1), (12,1), (1,2), (8,2), (5,2), (4,1), (1,1), (7,2), (20,2), (21,1), (9,2), (5,1)) ((15,1), (7,1), (2,2)) ((13,1), (18,2), (3,2)) ((17,2), (21,2), (0,1))
OP(21,17,10);0;Solved;0.5369;0.1250;false;false;20;0.7398;(\infty_1, (21,1), \infty_2, (1,2), (1,1), (2,2), (4,1), (3,2), (16,1), (19,1), (11,1), (20,1), (18,1), (4,2), (5,2), (7,2), (10,2), (0,2), (6,2), (15,1), (9,2)) ((2,1), (14,2), (12,1), (22,1), (17,2), (13,1), (17,1), (5,1), (11,2), (15,2), (20,2), (0,1), (6,1), (13,2), (22,2), (3,1), (18,2)) ((14,1), (9,1), (10,1), (21,2), (8,1), (16,2), (8,2), (19,2), (12,2), (7,1))
OP(21,17,7,3);0;Solved;0.5369;0.1240;false;false;17;0.7230;(\infty_1, (18,1), \infty_2, (1,2), (1,1), (2,2), (22,1), (15,1), (17,1), (13,1), (21,1), (16,1), (4,1), (3,2), (4,2), (6,2), (9,2), (0,2), (5,2), (11,1), (8,2)) ((7,1), (14,2), (10,1), (19,1), (10,2), (18,2), (8,1), (9,1), (11,2), (15,2), (21,2), (0,1), (20,1), (12,2), (22,2), (3,1), (16,2)) ((2,1), (12,1), (6,1), (17,2), (5,1), (13,2), (20,2)) ((19,2), (7,2), (14,1))
OP(21,17,6,4);0;Solved;0.5369;0.4530;false;false;8;1.0700;(\infty_1, (17,1), \infty_2, (9,2), (14,1), (8,2), (8,1), (1,1), (4,1), (5,1), (7,1), (12,1), (16,1), (3,2), (15,2), (16,2), (7,2), (13,2), (5,2), (15,1), (12,2)) ((2,1), (10,2), (6,1), (0,1), (19,2), (6,2), (22,1), (13,1), (11,2), (18,2), (14,2), (3,1), (11,1), (0,2), (21,2), (18,1), (4,2)) ((9,1), (20,1), (10,1), (1,2), (19,1), (2,2)) ((20,2), (17,2), (22,2), (21,1))
OP(21,17,5,5);0;Solved;0.5369;0.0630;false;false;22;0.6762;(\infty_1, (1,1), \infty_2, (2,2), (10,1), (3,2), (4,1), (4,2), (6,1), (12,1), (5,1), (19,1), (16,1), (5,2), (17,2), (7,2), (6,2), (8,2), (11,2), (14,1), (1,2)) ((21,1), (0,2), (15,1), (0,1), (9,2), (18,1), (17,1), (7,1), (10,2), (14,2), (19,2), (13,1), (8,1), (12,2), (18,2), (11,1), (16,2)) ((20,1), (22,1), (3,1), (20,2), (9,1)) ((15,2), (22,2), (13,2), (21,2), (2,1))
OP(21,17,4,3,3);0;Solved;0.5369;0.1250;false;false;19;0.7455;(\infty_1, (20,1), \infty_2, (1,2), (1,1), (2,2), (19,1), (15,1), (22,1), (17,1), (7,1), (16,1), (4,1), (3,2), (4,2), (6,2), (9,2), (0,2), (5,2), (11,1), (8,2)) ((6,1), (14,2), (12,1), (18,1), (10,2), (18,2), (9,1), (8,1), (11,2), (15,2), (21,2), (0,1), (21,1), (12,2), (22,2), (3,1), (16,2)) ((5,1), (13,1), (10,1), (17,2)) ((2,1), (13,2), (20,2)) ((19,2), (7,2), (14,1))
OP(21,16,11);0;Solved;1.0737;0.2810;false;false;2;0.9034;(\infty_1, (3,1), \infty_2, (1,2), (4,1), (6,2), (6,1), (21,2), (7,1), (8,1), (10,1), (13,1), (17,1), (4,2), (9,2), (17,2), (16,2), (19,2), (0,2), (12,1), (11,2)) ((11,1), (20,2), (16,1), (22,1), (7,2), (14,1), (2,1), (18,1), (14,2), (12,2), (18,2), (0,1), (9,1), (15,2), (2,2), (1,1)) ((5,2), (15,1), (20,1), (5,1), (8,2), (19,1), (13,2), (22,2), (10,2), (3,2), (21,1))
OP(21,16,8,3);0;Solved;0.5369;1.1880;false;false;19;1.8020;(\infty_1, (1,1), \infty_2, (5,2), (5,1), (18,2), (11,1), (7,2), (15,1), (21,1), (14,1), (13,1), (9,1), (21,2), (19,2), (15,2), (10,2), (20,2), (12,2), (18,1), (13,2)) ((4,1), (2,2), (22,1), (17,1), (8,2), (20,1), (10,1), (7,1), (16,2), (22,2), (11,2), (12,1), (3,1), (0,2), (9,2), (16,1)) ((14,2), (6,1), (8,1), (0,1), (6,2), (19,1), (1,2), (17,2)) ((3,2), (4,2), (2,1))
OP(21,16,7,4);0;Solved;0.5369;0.3440;false;false;16;0.9663;(\infty_1, (8,1), \infty_2, (15,2), (6,1), (10,2), (22,1), (4,2), (21,1), (16,1), (1,1), (12,1), (10,1), (22,2), (9,2), (20,2), (6,2), (21,2), (3,2), (2,1), (1,2)) ((4,1), (7,2), (7,1), (13,1), (5,2), (9,1), (19,1), (15,1), (8,2), (11,2), (12,2), (17,1), (18,1), (16,2), (14,2), (20,1)) ((2,2), (0,1), (14,1), (11,1), (19,2), (5,1), (18,2)) ((0,2), (17,2), (13,2), (3,1))
OP(21,16,6,5);0;Solved;0.5369;0.0780;false;false;22;0.6871;(\infty_1, (1,1), \infty_2, (2,2), (18,1), (3,2), (4,1), (4,2), (6,1), (17,1), (22,1), (14,1), (8,1), (5,2), (17,2), (7,2), (6,2), (8,2), (11,2), (20,1), (1,2)) ((21,1), (0,2), (13,1), (0,1), (9,2), (16,1), (19,1), (15,1), (10,2), (14,2), (19,2), (7,1), (9,1), (12,2), (18,2), (12,1)) ((16,2), (11,1), (10,1), (3,1), (20,2), (5,1)) ((15,2), (22,2), (13,2), (21,2), (2,1))
OP(21,16,5,3,3);0;Solved;0.5369;0.2180;false;false;12;0.8327;(\infty_1, (20,1), \infty_2, (8,2), (7,1), (20,2), (6,1), (4,2), (5,1), (15,1), (13,1), (14,1), (10,1), (18,2), (19,2), (13,2), (2,2), (16,2), (14,2), (17,1), (1,2)) ((2,1), (6,2), (1,1), (16,1), (9,2), (22,1), (19,1), (3,1), (3,2), (11,2), (7,2), (21,1), (4,1), (22,2), (17,2), (11,1)) ((12,2), (18,1), (0,1), (12,1), (15,2)) ((9,1), (5,2), (21,2)) ((10,2), (0,2), (8,1))
OP(21,16,4,4,3);0;Solved;0.5369;0.2190;false;false;4;0.8242;(\infty_1, (16,1), \infty_2, (12,2), (17,1), (15,2), (15,1), (18,2), (5,1), (4,1), (9,1), (13,1), (21,1), (8,2), (9,2), (17,2), (14,2), (21,2), (2,2), (20,1), (5,2)) ((2,1), (19,2), (7,1), (18,1), (1,2), (0,1), (6,1), (3,1), (7,2), (20,2), (6,2), (22,1), (12,1), (4,2), (22,2), (11,1)) ((3,2), (1,1), (8,1), (10,1)) ((13,2), (14,1), (0,2), (11,2)) ((16,2), (10,2), (19,1))
OP(21,15,12);0;Solved;0.5369;0.3750;false;false;15;0.9961;(\infty_1, (19,1), \infty_2, (4,2), (0,1), (3,2), (2,1), (21,2), (11,1), (21,1), (10,1), (1,1), (6,1), (1,2), (16,2), (22,2), (20,2), (0,2), (7,2), (17,1), (8,2)) ((8,1), (14,2), (16,1), (14,1), (13,2), (4,1), (7,1), (15,1), (9,2), (19,2), (10,2), (22,1), (18,1), (11,2), (15,2)) ((3,1), (5,2), (5,1), (12,1), (13,1), (2,2), (20,1), (12,2), (17,2), (18,2), (6,2), (9,1))
OP(21,15,9,3);0;Solved;0.5369;0.8440;false;false;11;1.4565;(\infty_1, (18,1), \infty_2, (7,2), (9,1), (4,2), (20,1), (12,1), (8,1), (7,1), (19,1), (17,1), (3,1), (3,2), (17,2), (9,2), (10,2), (12,2), (0,2), (1,1), (20,2)) ((4,1), (18,2), (5,1), (22,1), (5,2), (22,2), (2,1), (15,1), (8,2), (13,2), (6,2), (14,1), (21,1), (2,2), (21,2)) ((6,1), (14,2), (11,1), (16,1), (13,1), (15,2), (10,1), (19,2), (16,2)) ((11,2), (1,2), (0,1))
OP(21,15,8,4);0;Solved;1.0737;0.0930;false;false;5;0.7445;(\infty_1, (15,1), \infty_2, (10,2), (20,1), (1,2), (0,1), (13,1), (11,1), (3,1), (8,1), (17,1), (18,1), (15,2), (0,2), (11,2), (21,2), (2,2), (16,2), (7,1), (17,2)) ((2,1), (5,2), (9,1), (16,1), (9,2), (12,2), (12,1), (1,1), (8,2), (14,2), (7,2), (22,1), (19,1), (18,2), (13,2)) ((21,1), (4,2), (6,1), (10,1), (4,1), (6,2), (14,1), (3,2)) ((22,2), (20,2), (19,2), (5,1))
OP(21,15,7,5);0;Solved;0.5369;0.7030;false;false;12;1.3201;(\infty_1, (5,1), \infty_2, (16,2), (6,1), (20,2), (4,1), (12,2), (14,1), (17,1), (18,1), (0,1), (15,1), (14,2), (18,2), (15,2), (4,2), (22,2), (0,2), (21,1), (10,2)) ((8,1), (9,2), (3,1), (19,1), (11,2), (16,1), (12,1), (2,1), (7,2), (17,2), (1,2), (7,1), (13,1), (13,2), (21,2)) ((1,1), (8,2), (11,1), (9,1), (20,1), (6,2), (10,1)) ((3,2), (5,2), (19,2), (2,2), (22,1))
OP(21,15,6,6);0;Solved;0.5369;0.1720;false;false;10;0.7963;(\infty_1, (15,1), \infty_2, (5,2), (5,1), (0,2), (2,1), (21,2), (17,1), (18,1), (20,1), (11,1), (19,1), (10,2), (22,2), (17,2), (13,2), (12,2), (2,2), (0,1), (20,2)) ((3,1), (19,2), (16,1), (9,1), (14,2), (13,1), (10,1), (22,1), (9,2), (6,2), (4,2), (21,1), (4,1), (3,2), (11,2)) ((6,1), (15,2), (8,1), (12,1), (7,1), (18,2)) ((14,1), (8,2), (1,2), (7,2), (16,2), (1,1))
OP(21,15,6,3,3);0;Solved;0.5369;0.1400;false;false;15;0.7429;(\infty_1, (22,1), \infty_2, (7,2), (20,1), (22,2), (16,1), (14,1), (19,1), (6,1), (12,1), (21,1), (10,1), (15,2), (4,2), (11,2), (9,2), (13,2), (3,2), (3,1), (14,2)) ((17,1), (6,2), (9,1), (2,1), (21,2), (18,2), (5,1), (13,1), (16,2), (10,2), (1,2), (0,1), (1,1), (0,2), (8,2)) ((7,1), (2,2), (18,1), (15,1), (11,1), (5,2)) ((4,1), (19,2), (20,2)) ((12,2), (17,2), (8,1))
OP(21,15,5,4,3);0;Solved;0.5369;0.6090;false;false;22;1.2037;(\infty_1, (1,1), \infty_2, (2,2), (3,1), (3,2), (6,1), (4,2), (0,1), (8,1), (20,1), (18,1), (9,1), (5,2), (6,2), (9,2), (11,2), (17,2), (22,2), (11,1), (13,2)) ((22,1), (15,2), (12,1), (19,1), (8,2), (21,1), (17,1), (4,1), (19,2), (10,2), (21,2), (15,1), (14,1), (0,2), (7,2)) ((5,1), (18,2), (13,1), (16,1), (10,1)) ((16,2), (2,1), (20,2), (12,2)) ((1,2), (14,2), (7,1))
OP(21,15,4,4,4);0;Solved;0.5369;0.1410;false;false;7;0.7485;(\infty_1, (8,1), \infty_2, (1,2), (1,1), (2,2), (13,1), (18,1), (17,1), (14,1), (22,1), (6,1), (4,1), (3,2), (4,2), (6,2), (9,2), (0,2), (5,2), (11,1), (8,2)) ((3,1), (13,2), (7,1), (20,1), (10,2), (20,2), (2,1), (19,1), (11,2), (15,2), (21,2), (0,1), (9,1), (14,2), (22,2)) ((5,1), (16,2), (12,1), (16,1)) ((10,1), (17,2), (15,1), (18,2)) ((7,2), (19,2), (12,2), (21,1))
OP(21,15,3,3,3,3);0;Solved;0.5369;0.3910;false;false;0;0.9866;(\infty_1, (3,1), \infty_2, (3,2), (1,1), (5,2), (21,1), (10,1), (14,1), (20,1), (13,1), (16,1), (18,1), (4,2), (13,2), (8,2), (14,2), (15,2), (22,2), (6,1), (19,2)) ((2,1), (1,2), (5,1), (15,1), (18,2), (20,2), (8,1), (7,1), (21,2), (10,2), (2,2), (4,1), (12,1), (9,2), (12,2)) ((22,1), (0,2), (17,1)) ((0,1), (9,1), (17,2)) ((19,1), (7,2), (11,2)) ((6,2), (16,2), (11,1))
OP(21,14,13);0;Solved;0.5369;0.0470;false;false;11;0.6691;(\infty_1, (20,1), \infty_2, (9,2), (17,1), (16,2), (7,1), (15,1), (9,1), (5,1), (0,1), (2,1), (3,1), (5,2), (14,2), (19,2), (18,2), (20,2), (8,2), (12,1), (3,2)) ((19,1), (13,2), (18,1), (8,1), (12,2), (15,2), (10,1), (21,1), (6,2), (21,2), (2,2), (1,1), (4,1), (7,2)) ((1,2), (11,1), (4,2), (6,1), (13,1), (22,1), (22,2), (16,1), (0,2), (10,2), (17,2), (11,2), (14,1))
